"freq_bin","magnitude"
0.000326379297812,2.86430687846
0.000326742749146,1.99639097249
0.00032710620048,4.31013640881
0.000327469651814,2.81707106848
0.000327833103147,4.10638259367
0.000328196554481,5.06256236876
0.000328560005815,1.49427753082
0.000328923457149,3.03406213479
0.000329286908483,2.98704138233
0.000329650359817,1.40036802406
0.000330013811151,2.07757700314
0.000330377262485,2.91450589199
0.000330740713818,3.55499524041
0.000331104165152,4.04063135273
0.000331467616486,2.56234237582
0.00033183106782,4.52374474127
0.000332194519154,7.14578624199
0.000332557970488,3.08873977259
0.000332921421822,4.7554073545
0.000333284873155,9.05996409873
0.000333648324489,5.72560274763
0.000334011775823,2.56583104332
0.000334375227157,3.65245298972
0.000334738678491,3.34362831517
0.000335102129825,4.80886611053
0.000335465581159,1.32232440675
0.000335829032493,3.33346299792
0.000336192483826,3.0805454754
0.00033655593516,3.12940260512
0.000336919386494,3.50225026541
0.000337282837828,6.59015883351
0.000337646289162,5.58268334103
0.000338009740496,4.6077560953
0.00033837319183,3.86187579546
0.000338736643163,4.54579178314
0.000339100094497,4.85146156537
0.000339463545831,3.57447785985
0.000339826997165,4.59632674461
0.000340190448499,1.66394626946
0.000340553899833,1.66369891736
0.000340917351167,2.28913555365
0.000341280802501,0.288475399354
0.000341644253834,1.00601065388
0.000342007705168,1.97123784976
0.000342371156502,5.46642680667
0.000342734607836,6.54271907654
0.00034309805917,3.41569299582
0.000343461510504,3.87825559085
0.000343824961838,5.16538509926
0.000344188413171,4.90977669627
0.000344551864505,4.61877477984
0.000344915315839,6.19138550692
0.000345278767173,2.44630345976
0.000345642218507,0.749909334533
0.000346005669841,2.51929120868
0.000346369121175,1.75989350917
0.000346732572509,4.27640029065
0.000347096023842,0.992012546706
0.000347459475176,2.2371333311
0.00034782292651,4.21483236394
0.000348186377844,5.59277625975
0.000348549829178,3.02273994309
0.000348913280512,2.97496642249
0.000349276731846,0.924497803509
0.000349640183179,2.64970815691
0.000350003634513,1.35356325627
0.000350367085847,3.28065907602
0.000350730537181,0.940368075477
0.000351093988515,0.833138128639
0.000351457439849,2.8711936828
0.000351820891183,2.02585359805
0.000352184342517,3.94645251824
0.00035254779385,1.23064889498
0.000352911245184,1.01957069067
0.000353274696518,3.98534655803
0.000353638147852,4.64020328286
0.000354001599186,3.3620889406
0.00035436505052,3.11266792447
0.000354728501854,0.702299466599
0.000355091953187,0.803252812047
0.000355455404521,2.94352277418
0.000355818855855,2.37278910534
0.000356182307189,0.817369776043
0.000356545758523,2.45256979667
0.000356909209857,2.12476030124
0.000357272661191,2.60962623709
0.000357636112525,1.57596189775
0.000357999563858,1.32268268916
0.000358363015192,5.43293728388
0.000358726466526,4.42608681872
0.00035908991786,3.47541786989
0.000359453369194,5.4477378745
0.000359816820528,6.19643637017
0.000360180271862,4.38208520988
0.000360543723195,1.36325461748
0.000360907174529,4.30154813227
0.000361270625863,3.44855677512
0.000361634077197,0.869194093731
0.000361997528531,3.46183028769
0.000362360979865,0.463294463971
0.000362724431199,2.07546461686
0.000363087882533,5.52336251781
0.000363451333866,2.93784810128
0.0003638147852,2.71700324416
0.000364178236534,3.33072203217
0.000364541687868,2.89393901498
0.000364905139202,3.03967003477
0.000365268590536,3.38925153999
0.00036563204187,4.34609244575
0.000365995493203,3.86663763335
0.000366358944537,2.59224966048
0.000366722395871,2.57778163271
0.000367085847205,2.31920470104
0.000367449298539,3.31093689666
0.000367812749873,2.41882517258
0.000368176201207,1.03789475058
0.000368539652541,1.23676452997
0.000368903103874,4.24985583982
0.000369266555208,0.710600698754
0.000369630006542,1.52019813055
0.000369993457876,2.36214519786
0.00037035690921,2.34193817197
0.000370720360544,3.14219994159
0.000371083811878,3.00122465246
0.000371447263211,3.66890936249
0.000371810714545,0.750686581861
0.000372174165879,2.14658206308
0.000372537617213,3.21837066664
0.000372901068547,2.60330353702
0.000373264519881,0.762955179659
0.000373627971215,4.28116067978
0.000373991422549,1.0699921244
0.000374354873882,1.06172950698
0.000374718325216,2.4562383997
0.00037508177655,2.27399528336
0.000375445227884,2.15279231009
0.000375808679218,0.407373427788
0.000376172130552,1.32073234105
0.000376535581886,1.19553815377
0.000376899033219,2.05368747735
0.000377262484553,1.08998319509
0.000377625935887,1.31267091063
0.000377989387221,2.39445664549
0.000378352838555,2.51385284238
0.000378716289889,2.55352695822
0.000379079741223,2.14907306497
0.000379443192557,0.979119012162
0.00037980664389,1.05926480573
0.000380170095224,1.10590827982
0.000380533546558,2.31947281147
0.000380896997892,0.508869130003
0.000381260449226,0.436817108701
0.00038162390056,2.46127784004
0.000381987351894,2.21268899112
0.000382350803227,0.47787935353
0.000382714254561,2.75956361822
0.000383077705895,3.32672762986
0.000383441157229,1.39805810559
0.000383804608563,2.91884409428
0.000384168059897,4.54419406478
0.000384531511231,1.77049212133
0.000384894962565,1.68996942024
0.000385258413898,3.39294493301
0.000385621865232,2.49014937051
0.000385985316566,1.05080718317
0.0003863487679,2.89357683175
0.000386712219234,1.96024899787
0.000387075670568,0.718644391231
0.000387439121902,2.53602448862
0.000387802573235,1.02339412597
0.000388166024569,2.14448133348
0.000388529475903,0.584367760932
0.000388892927237,1.58274490619
0.000389256378571,2.19423896271
0.000389619829905,1.0609658584
0.000389983281239,1.02469516877
0.000390346732573,0.878421280187
0.000390710183906,0.543788398491
0.00039107363524,1.37232118107
0.000391437086574,0.600552339039
0.000391800537908,0.412179874312
0.000392163989242,2.11478689023
0.000392527440576,0.442119152382
0.00039289089191,0.298558174686
0.000393254343243,3.04874759027
0.000393617794577,0.905549951541
0.000393981245911,3.20419808733
0.000394344697245,1.89592349093
0.000394708148579,1.23426195837
0.000395071599913,2.57777161929
0.000395435051247,4.45489621358
0.000395798502581,2.65469956338
0.000396161953914,2.86119637993
0.000396525405248,4.15284917725
0.000396888856582,3.34764903205
0.000397252307916,1.86692844299
0.00039761575925,0.853692449848
0.000397979210584,1.87073807016
0.000398342661918,2.63079185034
0.000398706113251,3.60758093819
0.000399069564585,2.12171176358
0.000399433015919,3.49372284244
0.000399796467253,4.75813611804
0.000400159918587,3.4335755113
0.000400523369921,2.17337246546
0.000400886821255,4.39134385849
0.000401250272589,1.19853963166
0.000401613723922,1.09071239206
0.000401977175256,1.91310967773
0.00040234062659,1.60637488985
0.000402704077924,2.3147149943
0.000403067529258,1.40006422333
0.000403430980592,1.257348428
0.000403794431926,2.89319365285
0.000404157883259,1.88426764903
0.000404521334593,3.05688445313
0.000404884785927,4.77936414491
0.000405248237261,2.36117377131
0.000405611688595,1.5781238097
0.000405975139929,2.88565959574
0.000406338591263,2.03612247914
0.000406702042596,1.8327662435
0.00040706549393,0.385203923329
0.000407428945264,1.643609038
0.000407792396598,2.83387372016
0.000408155847932,3.11702906266
0.000408519299266,1.75102053778
0.0004088827506,3.87803896801
0.000409246201934,3.3091440163
0.000409609653267,2.65944267091
0.000409973104601,1.00244213761
0.000410336555935,3.86857990842
0.000410700007269,1.96035650552
0.000411063458603,1.14455960337
0.000411426909937,3.18365837629
0.000411790361271,1.56612478487
0.000412153812604,3.78753232657
0.000412517263938,2.39091108914
0.000412880715272,1.51650920695
0.000413244166606,1.90110808871
0.00041360761794,2.75859667528
0.000413971069274,1.34429032335
0.000414334520608,2.02185771934
0.000414697971942,1.13215618912
0.000415061423275,0.636071858132
0.000415424874609,0.676455134625
0.000415788325943,1.03006547185
0.000416151777277,1.86025284759
0.000416515228611,0.89250209098
0.000416878679945,1.60547687575
0.000417242131279,3.67106155916
0.000417605582612,3.49120704144
0.000417969033946,1.42567968055
0.00041833248528,2.10714364901
0.000418695936614,2.46171184603
0.000419059387948,1.36567289095
0.000419422839282,1.97735326471
0.000419786290616,2.21923052392
0.00042014974195,0.907708866751
0.000420513193283,4.22057954233
0.000420876644617,2.31902330491
0.000421240095951,0.415443192455
0.000421603547285,3.25446447902
0.000421966998619,4.3311214599
0.000422330449953,2.14712650972
0.000422693901287,4.06585644912
0.00042305735262,5.83248372679
0.000423420803954,2.66682640161
0.000423784255288,0.452675355767
0.000424147706622,2.40539736724
0.000424511157956,3.54518994544
0.00042487460929,2.10271125902
0.000425238060624,0.65207299435
0.000425601511958,2.24213524362
0.000425964963291,1.2979557861
0.000426328414625,1.9329790295
0.000426691865959,1.07560647163
0.000427055317293,2.67481366582
0.000427418768627,1.39834321421
0.000427782219961,0.627134627081
0.000428145671295,1.1126772797
0.000428509122628,1.82785781814
0.000428872573962,0.44916420589
0.000429236025296,0.427628571397
0.00042959947663,1.46664571531
0.000429962927964,2.10655725133
0.000430326379298,1.48335413108
0.000430689830632,0.866634606398
0.000431053281966,1.20847855672
0.000431416733299,1.81278904095
0.000431780184633,0.464944366301
0.000432143635967,1.77069870246
0.000432507087301,2.43778859665
0.000432870538635,0.651867037895
0.000433233989969,0.0637492656349
0.000433597441303,3.67156306821
0.000433960892636,2.08171274207
0.00043432434397,1.17195733767
0.000434687795304,2.4380559025
0.000435051246638,0.89162448544
0.000435414697972,3.63990858716
0.000435778149306,1.22402090258
0.00043614160064,2.69905076869
0.000436505051974,1.23301487559
0.000436868503307,0.668369203714
0.000437231954641,2.39714483771
0.000437595405975,0.781565986653
0.000437958857309,1.89854314865
0.000438322308643,1.23052962146
0.000438685759977,2.30106215271
0.000439049211311,2.44902214763
0.000439412662644,2.39022752201
0.000439776113978,1.81840431525
0.000440139565312,2.22753243905
0.000440503016646,1.83547602299
0.00044086646798,1.39799441822
0.000441229919314,0.714245125946
0.000441593370648,2.07524535439
0.000441956821982,2.99447451068
0.000442320273315,1.89602454019
0.000442683724649,2.35865730991
0.000443047175983,3.63327640565
0.000443410627317,1.37605134798
0.000443774078651,2.32669087975
0.000444137529985,4.06453618797
0.000444500981319,1.03234548222
0.000444864432652,1.90468989833
0.000445227883986,4.32134456332
0.00044559133532,1.51902910197
0.000445954786654,2.07266892118
0.000446318237988,2.71460673609
0.000446681689322,2.56862080659
0.000447045140656,0.62657707336
0.00044740859199,1.66558987391
0.000447772043323,1.93124587864
0.000448135494657,2.8519980881
0.000448498945991,2.68502091419
0.000448862397325,0.558348865904
0.000449225848659,3.87764644635
0.000449589299993,3.67935923806
0.000449952751327,1.94381221448
0.00045031620266,1.87221604515
0.000450679653994,4.36023995267
0.000451043105328,2.34810964866
0.000451406556662,1.02975348772
0.000451770007996,1.54579447823
0.00045213345933,0.520973286672
0.000452496910664,1.03619229346
0.000452860361998,1.24250082153
0.000453223813331,1.63199193411
0.000453587264665,2.02310791831
0.000453950715999,0.877580059295
0.000454314167333,1.75507621524
0.000454677618667,3.7315049375
0.000455041070001,1.3129739939
0.000455404521335,0.998377321449
0.000455767972668,3.16129372317
0.000456131424002,1.59060617665
0.000456494875336,0.834290903002
0.00045685832667,1.86575181339
0.000457221778004,1.12684086223
0.000457585229338,2.46629538083
0.000457948680672,0.430584693278
0.000458312132006,2.12535682686
0.000458675583339,2.50330377446
0.000459039034673,2.46212797359
0.000459402486007,0.277588885393
0.000459765937341,3.96716127037
0.000460129388675,4.11957058623
0.000460492840009,0.991493408691
0.000460856291343,2.59320278922
0.000461219742676,2.09931809804
0.00046158319401,0.494271280645
0.000461946645344,1.85517010121
0.000462310096678,1.39917016344
0.000462673548012,1.59192568693
0.000463036999346,3.05510786765
0.00046340045068,2.40353310278
0.000463763902014,2.57799214851
0.000464127353347,2.98032221948
0.000464490804681,3.45747622812
0.000464854256015,2.99361917578
0.000465217707349,2.82039221207
0.000465581158683,2.05596644975
0.000465944610017,0.600394010105
0.000466308061351,0.737473747172
0.000466671512684,1.30703029039
0.000467034964018,1.86027239334
0.000467398415352,0.36819935185
0.000467761866686,1.65444722972
0.00046812531802,2.88846496385
0.000468488769354,1.98672980425
0.000468852220688,1.94049896266
0.000469215672022,3.21660974418
0.000469579123355,1.75657524778
0.000469942574689,0.571421682859
0.000470306026023,2.30833908451
0.000470669477357,1.8089900554
0.000471032928691,1.46348888014
0.000471396380025,2.22569459198
0.000471759831359,0.258614818274
0.000472123282692,2.19313742669
0.000472486734026,2.10252421951
0.00047285018536,1.16977932146
0.000473213636694,1.12342179157
0.000473577088028,1.44665076261
0.000473940539362,1.38243507828
0.000474303990696,2.02258373951
0.00047466744203,3.08366545098
0.000475030893363,1.01273475196
0.000475394344697,2.53516200036
0.000475757796031,1.471008374
0.000476121247365,0.876886674689
0.000476484698699,0.823938489489
0.000476848150033,1.01183298598
0.000477211601367,0.317688301661
0.0004775750527,2.479770956
0.000477938504034,1.62257895474
0.000478301955368,2.42018191434
0.000478665406702,2.77098034026
0.000479028858036,1.88966762553
0.00047939230937,2.96785632334
0.000479755760704,3.39348800617
0.000480119212038,1.99079914784
0.000480482663371,2.55064782966
0.000480846114705,2.89738845074
0.000481209566039,1.21119626895
0.000481573017373,1.34116554395
0.000481936468707,2.92397967427
0.000482299920041,1.24237961422
0.000482663371375,0.772617585405
0.000483026822708,1.68517791223
0.000483390274042,1.46034659396
0.000483753725376,2.70587054879
0.00048411717671,2.07195672296
0.000484480628044,1.48144480093
0.000484844079378,2.10710013628
0.000485207530712,2.9432357499
0.000485570982046,1.63622352048
0.000485934433379,2.4270077405
0.000486297884713,3.01624395034
0.000486661336047,0.591706491937
0.000487024787381,2.26752266067
0.000487388238715,1.97800331968
0.000487751690049,0.989710034765
0.000488115141383,1.97189239941
0.000488478592716,1.77414910549
0.00048884204405,1.64480707192
0.000489205495384,2.14301739561
0.000489568946718,1.53047842162
0.000489932398052,1.69385353125
0.000490295849386,1.70009427841
0.00049065930072,0.552187282285
0.000491022752054,1.29818684452
0.000491386203387,0.681647907563
0.000491749654721,1.09616837903
0.000492113106055,1.49647216616
0.000492476557389,0.931919026054
0.000492840008723,1.31510404156
0.000493203460057,2.82406867913
0.000493566911391,1.26040538018
0.000493930362724,0.982933412273
0.000494293814058,2.63308476964
0.000494657265392,2.05348158908
0.000495020716726,0.615113686388
0.00049538416806,2.30321238448
0.000495747619394,0.955970022829
0.000496111070728,2.59886491289
0.000496474522061,3.03608402622
0.000496837973395,2.06038404402
0.000497201424729,2.17482462043
0.000497564876063,2.29464064473
