"price","tmsp"
242.405988889,1430916500
242.390333333,1430916600
242.374677778,1430916700
242.359022222,1430916800
242.343366667,1430916900
242.327711111,1430917000
242.312055556,1430917100
242.2964,1430917200
242.234741667,1430917300
242.173083333,1430917400
242.111425,1430917500
242.049766667,1430917600
241.988108333,1430917700
241.92645,1430917800
241.864791667,1430917900
241.803133333,1430918000
241.741475,1430918100
241.679816667,1430918200
241.618158333,1430918300
241.5565,1430918400
241.494841667,1430918500
241.433183333,1430918600
241.371525,1430918700
241.309866667,1430918800
241.248208333,1430918900
241.18655,1430919000
241.124891667,1430919100
241.063233333,1430919200
241.001575,1430919300
240.939916667,1430919400
240.878258333,1430919500
240.8166,1430919600
240.754941667,1430919700
240.693283333,1430919800
240.631625,1430919900
240.569966667,1430920000
240.508308333,1430920100
240.44665,1430920200
240.384991667,1430920300
240.323333333,1430920400
240.261675,1430920500
240.200016667,1430920600
240.138358333,1430920700
240.0767,1430920800
240.098498413,1430920900
240.120296825,1430921000
240.142095238,1430921100
240.163893651,1430921200
240.185692063,1430921300
240.207490476,1430921400
240.229288889,1430921500
240.251087302,1430921600
240.272885714,1430921700
240.294684127,1430921800
240.31648254,1430921900
240.338280952,1430922000
240.360079365,1430922100
240.381877778,1430922200
240.40367619,1430922300
240.425474603,1430922400
240.447273016,1430922500
240.469071429,1430922600
240.490869841,1430922700
240.512668254,1430922800
240.534466667,1430922900
240.556265079,1430923000
240.578063492,1430923100
240.599861905,1430923200
240.621660317,1430923300
240.64345873,1430923400
240.665257143,1430923500
240.687055556,1430923600
240.708853968,1430923700
240.730652381,1430923800
240.752450794,1430923900
240.774249206,1430924000
240.796047619,1430924100
240.817846032,1430924200
240.839644444,1430924300
240.861442857,1430924400
240.88324127,1430924500
240.905039683,1430924600
240.926838095,1430924700
240.948636508,1430924800
240.970434921,1430924900
240.992233333,1430925000
241.014031746,1430925100
241.035830159,1430925200
241.057628571,1430925300
241.079426984,1430925400
241.101225397,1430925500
241.12302381,1430925600
241.144822222,1430925700
241.166620635,1430925800
241.188419048,1430925900
241.21021746,1430926000
241.232015873,1430926100
241.253814286,1430926200
241.275612698,1430926300
241.297411111,1430926400
241.319209524,1430926500
241.341007937,1430926600
241.362806349,1430926700
241.384604762,1430926800
241.406403175,1430926900
241.428201587,1430927000
241.45,1430927100
241.349691667,1430927200
241.249383333,1430927300
241.149075,1430927400
241.048766667,1430927500
240.948458333,1430927600
240.84815,1430927700
240.747841667,1430927800
240.647533333,1430927900
240.547225,1430928000
240.446916667,1430928100
240.346608333,1430928200
240.2463,1430928300
240.145991667,1430928400
240.045683333,1430928500
239.945375,1430928600
239.845066667,1430928700
239.744758333,1430928800
239.64445,1430928900
239.544141667,1430929000
239.443833333,1430929100
239.343525,1430929200
239.243216667,1430929300
239.142908333,1430929400
239.0426,1430929500
238.942291667,1430929600
238.841983333,1430929700
238.741675,1430929800
238.641366667,1430929900
238.541058333,1430930000
238.44075,1430930100
238.340441667,1430930200
238.240133333,1430930300
238.139825,1430930400
238.039516667,1430930500
237.939208333,1430930600
237.8389,1430930700
237.838761111,1430930800
237.838622222,1430930900
237.838483333,1430931000
237.838344444,1430931100
237.838205556,1430931200
237.838066667,1430931300
237.837927778,1430931400
237.837788889,1430931500
237.83765,1430931600
237.837511111,1430931700
237.837372222,1430931800
237.837233333,1430931900
237.837094444,1430932000
237.836955556,1430932100
237.836816667,1430932200
237.836677778,1430932300
237.836538889,1430932400
237.8364,1430932500
237.836261111,1430932600
237.836122222,1430932700
237.835983333,1430932800
237.835844444,1430932900
237.835705556,1430933000
237.835566667,1430933100
237.835427778,1430933200
237.835288889,1430933300
237.83515,1430933400
237.835011111,1430933500
237.834872222,1430933600
237.834733333,1430933700
237.834594444,1430933800
237.834455556,1430933900
237.834316667,1430934000
237.834177778,1430934100
237.834038889,1430934200
237.8339,1430934300
237.835397778,1430934400
237.836895556,1430934500
237.838393333,1430934600
237.839891111,1430934700
237.841388889,1430934800
237.842886667,1430934900
237.844384444,1430935000
237.845882222,1430935100
237.84738,1430935200
237.848877778,1430935300
237.850375556,1430935400
237.851873333,1430935500
237.853371111,1430935600
237.854868889,1430935700
237.856366667,1430935800
237.857864444,1430935900
237.859362222,1430936000
237.86086,1430936100
237.862357778,1430936200
237.863855556,1430936300
237.865353333,1430936400
237.866851111,1430936500
237.868348889,1430936600
237.869846667,1430936700
237.871344444,1430936800
237.872842222,1430936900
237.87434,1430937000
237.875837778,1430937100
237.877335556,1430937200
237.878833333,1430937300
237.880331111,1430937400
237.881828889,1430937500
237.883326667,1430937600
237.884824444,1430937700
237.886322222,1430937800
237.88782,1430937900
237.889317778,1430938000
237.890815556,1430938100
237.892313333,1430938200
237.893811111,1430938300
237.895308889,1430938400
237.896806667,1430938500
237.898304444,1430938600
237.899802222,1430938700
237.9013,1430938800
237.891068889,1430938900
237.880837778,1430939000
237.870606667,1430939100
237.860375556,1430939200
237.850144444,1430939300
237.839913333,1430939400
237.829682222,1430939500
237.819451111,1430939600
237.80922,1430939700
237.798988889,1430939800
237.788757778,1430939900
237.778526667,1430940000
237.768295556,1430940100
237.758064444,1430940200
237.747833333,1430940300
237.737602222,1430940400
237.727371111,1430940500
237.71714,1430940600
237.706908889,1430940700
237.696677778,1430940800
237.686446667,1430940900
237.676215556,1430941000
237.665984444,1430941100
237.655753333,1430941200
237.645522222,1430941300
237.635291111,1430941400
237.62506,1430941500
237.614828889,1430941600
237.604597778,1430941700
237.594366667,1430941800
237.584135556,1430941900
237.573904444,1430942000
237.563673333,1430942100
237.553442222,1430942200
237.543211111,1430942300
237.53298,1430942400
237.522748889,1430942500
237.512517778,1430942600
237.502286667,1430942700
237.492055556,1430942800
237.481824444,1430942900
237.471593333,1430943000
237.461362222,1430943100
237.451131111,1430943200
237.4409,1430943300
237.429119444,1430943400
237.417338889,1430943500
237.405558333,1430943600
237.393777778,1430943700
237.381997222,1430943800
237.370216667,1430943900
237.358436111,1430944000
237.346655556,1430944100
237.334875,1430944200
237.323094444,1430944300
237.311313889,1430944400
237.299533333,1430944500
237.287752778,1430944600
237.275972222,1430944700
237.264191667,1430944800
237.252411111,1430944900
237.240630556,1430945000
237.22885,1430945100
237.217069444,1430945200
237.205288889,1430945300
237.193508333,1430945400
237.181727778,1430945500
237.169947222,1430945600
237.158166667,1430945700
237.146386111,1430945800
237.134605556,1430945900
237.122825,1430946000
237.111044444,1430946100
237.099263889,1430946200
237.087483333,1430946300
237.075702778,1430946400
237.063922222,1430946500
237.052141667,1430946600
237.040361111,1430946700
237.028580556,1430946800
237.0168,1430946900
236.903008333,1430947000
236.789216667,1430947100
236.675425,1430947200
236.561633333,1430947300
236.447841667,1430947400
236.33405,1430947500
236.220258333,1430947600
236.106466667,1430947700
235.992675,1430947800
235.878883333,1430947900
235.765091667,1430948000
235.6513,1430948100
235.537508333,1430948200
235.423716667,1430948300
235.309925,1430948400
235.196133333,1430948500
235.082341667,1430948600
234.96855,1430948700
234.854758333,1430948800
234.740966667,1430948900
234.627175,1430949000
234.513383333,1430949100
234.399591667,1430949200
234.2858,1430949300
234.172008333,1430949400
234.058216667,1430949500
233.944425,1430949600
233.830633333,1430949700
233.716841667,1430949800
233.60305,1430949900
233.489258333,1430950000
233.375466667,1430950100
233.261675,1430950200
233.147883333,1430950300
233.034091667,1430950400
232.9203,1430950500
232.944068889,1430950600
232.967837778,1430950700
232.991606667,1430950800
233.015375556,1430950900
233.039144444,1430951000
233.062913333,1430951100
233.086682222,1430951200
233.110451111,1430951300
233.13422,1430951400
233.157988889,1430951500
233.181757778,1430951600
233.205526667,1430951700
233.229295556,1430951800
233.253064444,1430951900
233.276833333,1430952000
233.300602222,1430952100
233.324371111,1430952200
233.34814,1430952300
233.371908889,1430952400
233.395677778,1430952500
233.419446667,1430952600
233.443215556,1430952700
233.466984444,1430952800
233.490753333,1430952900
233.514522222,1430953000
233.538291111,1430953100
233.56206,1430953200
233.585828889,1430953300
233.609597778,1430953400
233.633366667,1430953500
233.657135556,1430953600
233.680904444,1430953700
233.704673333,1430953800
233.728442222,1430953900
233.752211111,1430954000
233.77598,1430954100
233.799748889,1430954200
233.823517778,1430954300
233.847286667,1430954400
233.871055556,1430954500
233.894824444,1430954600
233.918593333,1430954700
233.942362222,1430954800
233.966131111,1430954900
233.9899,1430955000
233.989672222,1430955100
233.989444444,1430955200
233.989216667,1430955300
233.988988889,1430955400
233.988761111,1430955500
233.988533333,1430955600
233.988305556,1430955700
233.988077778,1430955800
233.98785,1430955900
233.987622222,1430956000
233.987394444,1430956100
233.987166667,1430956200
233.986938889,1430956300
233.986711111,1430956400
233.986483333,1430956500
233.986255556,1430956600
233.986027778,1430956700
233.9858,1430956800
233.985572222,1430956900
233.985344444,1430957000
233.985116667,1430957100
233.984888889,1430957200
233.984661111,1430957300
233.984433333,1430957400
233.984205556,1430957500
233.983977778,1430957600
233.98375,1430957700
233.983522222,1430957800
233.983294444,1430957900
233.983066667,1430958000
233.982838889,1430958100
233.982611111,1430958200
233.982383333,1430958300
233.982155556,1430958400
233.981927778,1430958500
233.9817,1430958600
233.999,1430958700
234.0163,1430958800
234.0336,1430958900
234.0509,1430959000
234.0682,1430959100
234.0855,1430959200
234.1028,1430959300
234.1201,1430959400
234.1374,1430959500
234.1547,1430959600
234.172,1430959700
234.1893,1430959800
234.2066,1430959900
234.2239,1430960000
234.2412,1430960100
234.2585,1430960200
234.2758,1430960300
234.2931,1430960400
234.3104,1430960500
234.3277,1430960600
234.345,1430960700
234.3623,1430960800
234.3796,1430960900
234.3969,1430961000
234.4142,1430961100
234.4315,1430961200
234.4488,1430961300
234.4661,1430961400
234.4834,1430961500
234.5007,1430961600
234.518,1430961700
234.5353,1430961800
234.5526,1430961900
234.5699,1430962000
234.5872,1430962100
234.6045,1430962200
234.591625,1430962300
234.57875,1430962400
234.565875,1430962500
234.553,1430962600
234.540125,1430962700
234.52725,1430962800
234.514375,1430962900
234.5015,1430963000
234.488625,1430963100
234.47575,1430963200
234.462875,1430963300
234.45,1430963400
234.437125,1430963500
234.42425,1430963600
234.411375,1430963700
234.3985,1430963800
234.385625,1430963900
234.37275,1430964000
234.359875,1430964100
234.347,1430964200
234.334125,1430964300
234.32125,1430964400
234.308375,1430964500
234.2955,1430964600
234.282625,1430964700
234.26975,1430964800
234.256875,1430964900
234.244,1430965000
234.231125,1430965100
234.21825,1430965200
234.205375,1430965300
234.1925,1430965400
234.179625,1430965500
234.16675,1430965600
234.153875,1430965700
234.141,1430965800
234.13865,1430965900
234.1363,1430966000
234.13395,1430966100
234.1316,1430966200
234.12925,1430966300
234.1269,1430966400
234.12455,1430966500
234.1222,1430966600
234.11985,1430966700
